ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111111100000001 5302 120206576367675 111111111100000001 120206536367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120206546367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120206556367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120206566367675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111111111111 120206570367675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111111 120206571367675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111111 120206572367675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111110 120206573367675 16.99 10.42 9.00
0111111111100000001 5302 120206576367675 111111111111110000 120206574367675 16.99 12.51 11.70
0111111111100000001 5302 120206576367675 111111111111000000 120206575367675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111000000011 120206577367675 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111111111111111 120206576067675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111111 120206576167675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111110000 120206576267675 16.99 12.51 11.70
0111111111100000001 5302 120206576367675 111111111000000011 120206576467675 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111100000001111 120206576567675 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111111100000011111 120206576667675 16.99 16.68 14.30
0111111111100000001 5302 120206576367675 111111000000011111 120206576767675 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111111000000000011 120206576307675 16.99 16.68 14.30
0111111111100000001 5302 120206576367675 111111100000000111 120206576317675 16.99 16.68 14.30
0111111111100000001 5302 120206576367675 111111100000000111 120206576327675 16.99 16.68 14.30
0111111111100000001 5302 120206576367675 111111110000000111 120206576337675 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111111111000000011 120206576347675 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111111100000001 120206576357675 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111111111110000000 120206576377675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111111111111 120206576360675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111111 120206576361675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111111 120206576362675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111111 120206576363675 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111100 120206576364675 16.99 12.51 11.70
0111111111100000001 5302 120206576367675 111111111111110000 120206576365675 16.99 12.51 11.70
0111111111100000001 5302 120206576367675 111111111111000000 120206576366675 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111100000000 120206576367075 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120206576367175 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120206576367275 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120206576367375 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120206576367475 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000000 120206576367575 16.99 12.51 6.40
0111111111100000001 5302 120206576367675 111111111100000001 120206576367775 16.99 14.59 9.00
0111111111100000001 5302 120206576367675 111000000011111111 120206576367605 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111100000001111111 120206576367615 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111110000000111111 120206576367625 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111000000011111 120206576367635 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111111100000001111 120206576367645 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111111110000000111 120206576367655 16.99 16.68 11.70
0111111111100000001 5302 120206576367675 111111111000000011 120206576367665 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111111111111111 120206576367670 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111111 120206576367671 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111111 120206576367672 16.99 4.17 6.40
0111111111100000001 5302 120206576367675 111111111111111000 120206576367673 16.99 12.51 11.70
0111111111100000001 5302 120206576367675 111111111111000000 120206576367674 16.99 12.51 9.00
0111111111100000001 5302 120206576367675 111111111000000011 120206576367676 16.99 16.68 9.00
0111111111100000001 5302 120206576367675 111111110000000111 120206576367677 16.99 16.68 11.70
