ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0110000000000000000 3609 120500117713267 110000000000000000 120500167713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500177713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111111111000000000 120500110713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111111000000000000 120500111713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111100000000000000 120500112713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111100000000000000 120500113713267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111000000000000000 120500114713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 120500115713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500116713267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111111111100000000 120500117013267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111111000000000000 120500117113267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111110000000000000 120500117213267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111100000000000000 120500117313267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111000000000000000 120500117413267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 120500117513267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117613267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117703267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117723267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117733267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000001 120500117743267 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 111000000000000001 120500117753267 14.87 14.59 13.80
0110000000000000000 3609 120500117713267 111000000000000001 120500117763267 14.87 14.59 13.80
0110000000000000000 3609 120500117713267 111000000000000001 120500117773267 14.87 14.59 13.80
0110000000000000000 3609 120500117713267 111100000000000000 120500117710267 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111000000000000000 120500117711267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117712267 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000001 120500117714267 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000111 120500117715267 14.87 16.68 13.80
0110000000000000000 3609 120500117713267 110000000000001111 120500117716267 14.87 16.68 13.80
0110000000000000000 3609 120500117713267 110000000000011111 120500117717267 14.87 16.68 13.80
0110000000000000000 3609 120500117713267 110000000000000000 120500117713067 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117713167 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117713367 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117713467 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000001 120500117713567 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000001 120500117713667 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000011 120500117713767 14.87 16.68 13.80
0110000000000000000 3609 120500117713267 111000000000000000 120500117713207 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000001 120500117713217 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000001 120500117713227 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000001 120500117713237 14.87 14.59 11.10
0110000000000000000 3609 120500117713267 110000000000000000 120500117713247 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117713257 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117713277 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111111111000000000 120500117713260 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111111000000000000 120500117713261 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111100000000000000 120500117713262 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111100000000000000 120500117713263 14.87 12.51 13.80
0110000000000000000 3609 120500117713267 111000000000000000 120500117713264 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 111000000000000000 120500117713265 14.87 12.51 8.50
0110000000000000000 3609 120500117713267 110000000000000000 120500117713266 14.87 12.51 8.50
