ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111111100000011 39236 237422044137651 111111111100000011 237422004137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237422014137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237422024137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237422034137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237422054137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237422064137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237422074137651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111111111111 237422040137651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111111 237422041137651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111110000 237422042137651 19.12 12.51 9.60
0111111111100000011 39236 237422044137651 111111111110000000 237422043137651 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111000000111 237422045137651 19.12 16.68 6.90
0111111111100000011 39236 237422044137651 111111110000001111 237422046137651 19.12 16.68 6.90
0111111111100000011 39236 237422044137651 111111100000001111 237422047137651 19.12 16.68 12.20
0111111111100000011 39236 237422044137651 111111111111111100 237422044037651 19.12 12.51 9.60
0111111111100000011 39236 237422044137651 111111100000001111 237422044237651 19.12 16.68 12.20
0111111111100000011 39236 237422044137651 111111000000011111 237422044337651 19.12 16.68 12.20
0111111111100000011 39236 237422044137651 111111000000111111 237422044437651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111110000001111111 237422044537651 19.12 16.68 6.90
0111111111100000011 39236 237422044137651 111110000001111111 237422044637651 19.12 16.68 6.90
0111111111100000011 39236 237422044137651 111100000001111111 237422044737651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111100000000011 237422044107651 19.12 16.68 12.20
0111111111100000011 39236 237422044137651 111111110000000111 237422044117651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111000000011 237422044127651 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111110000001 237422044147651 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111111000000 237422044157651 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111111100000 237422044167651 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111111110000 237422044177651 19.12 12.51 9.60
0111111111100000011 39236 237422044137651 111111111111111111 237422044130651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111111 237422044131651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111111 237422044132651 19.12 4.17 4.30
0111111111100000011 39236 237422044137651 111111111111111100 237422044133651 19.12 12.51 9.60
0111111111100000011 39236 237422044137651 111111111111100000 237422044134651 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111111000000 237422044135651 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111110000000 237422044136651 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111100000000 237422044137051 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111100000000 237422044137151 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111100000001 237422044137251 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000001 237422044137351 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000001 237422044137451 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237422044137551 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111111100000011 237422044137751 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111110000001111111 237422044137601 19.12 16.68 6.90
0111111111100000011 39236 237422044137651 111111000000111111 237422044137611 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111100000011111 237422044137621 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111111110000001111 237422044137631 19.12 16.68 6.90
0111111111100000011 39236 237422044137651 111111111000000111 237422044137641 19.12 16.68 6.90
0111111111100000011 39236 237422044137651 111111111110000001 237422044137661 19.12 14.59 9.60
0111111111100000011 39236 237422044137651 111111111111000000 237422044137671 19.12 12.51 6.90
0111111111100000011 39236 237422044137651 111111111111111100 237422044137650 19.12 12.51 9.60
0111111111100000011 39236 237422044137651 111111100000001111 237422044137652 19.12 16.68 12.20
0111111111100000011 39236 237422044137651 111111000000011111 237422044137653 19.12 16.68 12.20
0111111111100000011 39236 237422044137651 111110000000111111 237422044137654 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111110000000111111 237422044137655 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111100000001111111 237422044137656 19.12 16.68 9.60
0111111111100000011 39236 237422044137651 111100000001111111 237422044137657 19.12 16.68 9.60
