ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0110000000000000001 12311 620312416717617 110000000000000001 620312466717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 110000000000000001 620312476717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 111100000000000000 620312410717617 16.99 12.51 9.00
0110000000000000001 12311 620312416717617 111000000000000000 620312411717617 16.99 12.51 9.00
0110000000000000001 12311 620312416717617 110000000000000000 620312412717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312413717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312414717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312415717617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000001 620312417717617 16.99 14.59 9.00
0110000000000000001 12311 620312416717617 111110000000000011 620312416017617 16.99 16.68 14.30
0110000000000000001 12311 620312416717617 111000000000111111 620312416117617 16.99 16.68 14.30
0110000000000000001 12311 620312416717617 110000000001111111 620312416217617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 620312416317617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 620312416417617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000111111 620312416517617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000001111 620312416617617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000000000 620312416707617 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000111 620312416727617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000011111 620312416737617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000111111 620312416747617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 620312416757617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 620312416767617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000011111111 620312416777617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 111111111111111111 620312416710617 16.99 4.17 6.40
0110000000000000001 12311 620312416717617 111111111111111111 620312416711617 16.99 4.17 6.40
0110000000000000001 12311 620312416717617 111111111111111111 620312416712617 16.99 4.17 6.40
0110000000000000001 12311 620312416717617 110000000000001111 620312416713617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000011111 620312416714617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000011111 620312416715617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000001111 620312416716617 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000000000 620312416717017 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717117 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717217 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717317 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717417 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717517 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000011 620312416717717 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 111000000000000000 620312416717607 16.99 12.51 9.00
0110000000000000001 12311 620312416717617 110000000001111111 620312416717627 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 620312416717637 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 620312416717647 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000001111111 620312416717657 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000111111 620312416717667 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 110000000000011111 620312416717677 16.99 16.68 11.70
0110000000000000001 12311 620312416717617 111100000000000000 620312416717610 16.99 12.51 9.00
0110000000000000001 12311 620312416717617 111000000000000000 620312416717611 16.99 12.51 9.00
0110000000000000001 12311 620312416717617 110000000000000000 620312416717612 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717613 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717614 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717615 16.99 12.51 6.40
0110000000000000001 12311 620312416717617 110000000000000000 620312416717616 16.99 12.51 6.40
