ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000011111111 48545 202751113446417 100000000011111111 202751143446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202751153446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202751163446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202751173446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 111100000000011111 202751110446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000000111111 202751111446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202751112446417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000011111111 202751114446417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000111111111 202751115446417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 202751116446417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 202751117446417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 111110000000000011 202751113046417 19.12 16.68 12.20
0100000000011111111 48545 202751113446417 111000000000011111 202751113146417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000000111111 202751113246417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202751113346417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000011111111 202751113546417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000111111111 202751113646417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 202751113746417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000000001111 202751113406417 19.12 14.59 12.20
0100000000011111111 48545 202751113446417 100000000000111111 202751113416417 19.12 14.59 12.20
0100000000011111111 48545 202751113446417 100000000001111111 202751113426417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000011111111 202751113436417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202751113456417 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000111111111 202751113466417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 202751113476417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 111000000000000000 202751113440417 19.12 12.51 6.90
0100000000011111111 48545 202751113446417 110000000000000000 202751113441417 19.12 12.51 6.90
0100000000011111111 48545 202751113446417 110000000000000001 202751113442417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 110000000000001111 202751113443417 19.12 16.68 12.20
0100000000011111111 48545 202751113446417 110000000000111111 202751113444417 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000001111111 202751113445417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 202751113447417 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000000011111 202751113446017 19.12 14.59 12.20
0100000000011111111 48545 202751113446417 100000000000111111 202751113446117 19.12 14.59 12.20
0100000000011111111 48545 202751113446417 100000000001111111 202751113446217 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000011111111 202751113446317 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000011111111 202751113446517 19.12 14.59 6.90
0100000000011111111 48545 202751113446417 100000000111111111 202751113446617 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 202751113446717 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 100000000111111111 202751113446407 19.12 14.59 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202751113446427 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000000111111 202751113446437 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111000000000011111 202751113446447 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111000000000011111 202751113446457 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111100000000001111 202751113446467 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111100000000001111 202751113446477 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111111000000000111 202751113446410 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111100000000011111 202751113446411 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 111000000000111111 202751113446412 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000000111111 202751113446413 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202751113446414 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 110000000001111111 202751113446415 19.12 16.68 9.60
0100000000011111111 48545 202751113446417 100000000011111111 202751113446416 19.12 14.59 6.90
