ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0100000000000000000 69023 412431246703217 100000000000000000 412431206703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431216703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431226703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431236703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431256703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431266703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431276703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 111110000000000000 412431240703217 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 111000000000000000 412431241703217 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 110000000000000000 412431242703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431243703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431244703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431245703217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 412431247703217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 111111000000000000 412431246003217 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 111100000000000000 412431246103217 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 111000000000000000 412431246203217 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 110000000000000000 412431246303217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246403217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246503217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 412431246603217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000001 412431246713217 14.87 12.51 11.10
0100000000000000000 69023 412431246703217 100000000000000111 412431246723217 14.87 14.59 13.80
0100000000000000000 69023 412431246703217 100000000000000111 412431246733217 14.87 14.59 13.80
0100000000000000000 69023 412431246703217 100000000000001111 412431246743217 14.87 14.59 13.80
0100000000000000000 69023 412431246703217 110000000000001111 412431246753217 14.87 16.68 13.80
0100000000000000000 69023 412431246703217 110000000000011111 412431246763217 14.87 16.68 13.80
0100000000000000000 69023 412431246703217 110000000000011111 412431246773217 14.87 16.68 13.80
0100000000000000000 69023 412431246703217 111111111111111111 412431246700217 14.87 4.17 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246701217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246702217 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 412431246704217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431246705217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431246706217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431246707217 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431246703017 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431246703117 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000000 412431246703317 14.87 10.42 5.90
0100000000000000000 69023 412431246703217 100000000000000001 412431246703417 14.87 12.51 11.10
0100000000000000000 69023 412431246703217 100000000000000001 412431246703517 14.87 12.51 11.10
0100000000000000000 69023 412431246703217 100000000000000011 412431246703617 14.87 14.59 11.10
0100000000000000000 69023 412431246703217 100000000000000011 412431246703717 14.87 14.59 11.10
0100000000000000000 69023 412431246703217 111110000000000000 412431246703207 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 110000000000000000 412431246703227 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246703237 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246703247 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 111000000000000000 412431246703257 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 111000000000000000 412431246703267 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 111000000000000000 412431246703277 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 111110000000000000 412431246703210 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 111000000000000000 412431246703211 14.87 12.51 13.80
0100000000000000000 69023 412431246703217 110000000000000000 412431246703212 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246703213 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246703214 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 110000000000000000 412431246703215 14.87 12.51 8.50
0100000000000000000 69023 412431246703217 100000000000000000 412431246703216 14.87 10.42 5.90
