ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111000000000000000 854 421257705642506 111000000000000000 421257705632506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705652506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 421257705662506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 421257705672506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111110000000000000 421257705640506 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111100000000000000 421257705641506 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000001 421257705643506 14.87 14.59 11.10
0111000000000000000 854 421257705642506 111000000000001111 421257705644506 14.87 16.68 13.80
0111000000000000000 854 421257705642506 110000000000011111 421257705645506 14.87 16.68 16.40
0111000000000000000 854 421257705642506 110000000001111111 421257705646506 14.87 16.68 16.40
0111000000000000000 854 421257705642506 110000000011111111 421257705647506 14.87 16.68 16.40
0111000000000000000 854 421257705642506 111000000000000000 421257705642006 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705642106 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705642206 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705642306 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705642406 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705642606 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705642706 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111110000000000000 421257705642516 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111100000000000 421257705642526 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111111000000000 421257705642536 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111111110000000 421257705642546 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111111111000000 421257705642556 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111111111110000 421257705642566 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111111111111100 421257705642576 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111111111100000 421257705642500 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111110000000000 421257705642501 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111111000000000000 421257705642502 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111110000000000000 421257705642503 14.87 12.51 13.80
0111000000000000000 854 421257705642506 111100000000000000 421257705642504 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111100000000000000 421257705642505 14.87 12.51 8.50
0111000000000000000 854 421257705642506 111000000000000000 421257705642507 14.87 12.51 8.50
