ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111100000001111111 5698 427116667467727 111100000001111111 427116637467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116647467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116657467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116677467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111111111111111 427116660467727 19.12 4.17 4.30
0111100000001111111 5698 427116667467727 111111111110000000 427116661467727 19.12 12.51 6.90
0111100000001111111 5698 427116667467727 111111110000000111 427116662467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111100000011111 427116663467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111000000111111 427116664467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111110000000111111 427116665467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116666467727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111111111100000 427116667067727 19.12 12.51 9.60
0111100000001111111 5698 427116667467727 111111110000000111 427116667167727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111000000111111 427116667267727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111110000001111111 427116667367727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000011111111 427116667567727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000011111111 427116667667727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000011111111 427116667767727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000000011111 427116667407727 19.12 16.68 12.20
0111100000001111111 5698 427116667467727 111000000000111111 427116667417727 19.12 16.68 12.20
0111100000001111111 5698 427116667467727 111000000001111111 427116667427727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116667437727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116667447727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116667457727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116667477727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111111111111111 427116667460727 19.12 4.17 4.30
0111100000001111111 5698 427116667467727 111111111110000000 427116667461727 19.12 12.51 6.90
0111100000001111111 5698 427116667467727 111111110000000000 427116667462727 19.12 12.51 6.90
0111100000001111111 5698 427116667467727 111111100000000000 427116667463727 19.12 12.51 6.90
0111100000001111111 5698 427116667467727 111111000000000111 427116667464727 19.12 16.68 12.20
0111100000001111111 5698 427116667467727 111110000000011111 427116667465727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000000111111 427116667466727 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000000001111 427116667467027 19.12 16.68 12.20
0111100000001111111 5698 427116667467727 111100000000011111 427116667467127 19.12 16.68 12.20
0111100000001111111 5698 427116667467727 111100000000111111 427116667467227 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000000111111 427116667467327 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116667467427 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116667467527 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116667467627 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000111111111 427116667467707 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111000000011111111 427116667467717 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111110000001111111 427116667467737 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111000000111111 427116667467747 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111000000011111 427116667467757 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111100000001111 427116667467767 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111110000001111 427116667467777 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111111111111111 427116667467720 19.12 4.17 4.30
0111100000001111111 5698 427116667467727 111111111110000000 427116667467721 19.12 12.51 6.90
0111100000001111111 5698 427116667467727 111111110000000111 427116667467722 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111100000011111 427116667467723 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111111000000111111 427116667467724 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111110000001111111 427116667467725 19.12 16.68 9.60
0111100000001111111 5698 427116667467727 111100000001111111 427116667467726 19.12 16.68 9.60
