ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111000000000011 1065 316637104115557 111111000000000011 316637104125557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111100000000011 316637104135557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111100000000011 316637104145557 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111110000000011 316637104155557 19.12 16.68 12.20
0111111000000000011 1065 316637104115557 111111110000000001 316637104165557 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111111000000001 316637104175557 19.12 14.59 12.20
0111111000000000011 1065 316637104115557 111111111111111110 316637104110557 19.12 10.42 6.90
0111111000000000011 1065 316637104115557 111111111110000000 316637104111557 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111111000000000 316637104112557 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111100000000000 316637104113557 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111000000000000 316637104114557 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111110000000000111 316637104116557 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 111110000000011111 316637104117557 19.12 16.68 12.20
0111111000000000011 1065 316637104115557 111111000000000000 316637104115057 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111000000000000 316637104115157 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111000000000000 316637104115257 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111000000000001 316637104115357 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637104115457 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637104115657 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000111 316637104115757 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 110000000000011111 316637104115507 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111000000000001111 316637104115517 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111100000000001111 316637104115527 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 111110000000000111 316637104115537 19.12 16.68 6.90
0111111000000000011 1065 316637104115557 111110000000000011 316637104115547 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637104115567 19.12 16.68 9.60
0111111000000000011 1065 316637104115557 111111100000000001 316637104115577 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111111111111111 316637104115550 19.12 4.17 4.30
0111111000000000011 1065 316637104115557 111111111111110000 316637104115551 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111111110000000 316637104115552 19.12 12.51 9.60
0111111000000000011 1065 316637104115557 111111111000000000 316637104115553 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111110000000000 316637104115554 19.12 12.51 6.90
0111111000000000011 1065 316637104115557 111111100000000001 316637104115555 19.12 14.59 9.60
0111111000000000011 1065 316637104115557 111111000000000011 316637104115556 19.12 16.68 9.60
