ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0111111100000000001 1692 103643413307511 111110000000000111 103643416307511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111100000000000111 103643417307511 16.99 16.68 14.30
0111111100000000001 1692 103643413307511 111111111111111000 103643413007511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111100000000 103643413107511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111110000000000 103643413207511 16.99 12.51 9.00
0111111100000000001 1692 103643413307511 111111000000000011 103643413407511 16.99 16.68 9.00
0111111100000000001 1692 103643413307511 111110000000000111 103643413507511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111110000000000111 103643413607511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111100000000000111 103643413707511 16.99 16.68 14.30
0111111100000000001 1692 103643413307511 111111100000000011 103643413317511 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111110000000011 103643413327511 16.99 16.68 14.30
0111111100000000001 1692 103643413307511 111111110000000011 103643413337511 16.99 16.68 14.30
0111111100000000001 1692 103643413307511 111111111000000001 103643413347511 16.99 14.59 14.30
0111111100000000001 1692 103643413307511 111111111100000000 103643413357511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111110000000 103643413367511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111111000000 103643413377511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111111111111 103643413300511 16.99 4.17 6.40
0111111100000000001 1692 103643413307511 111111111111111000 103643413301511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111111000000 103643413302511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111100000000 103643413303511 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111000000000 103643413304511 16.99 12.51 9.00
0111111100000000001 1692 103643413307511 111111110000000000 103643413305511 16.99 12.51 9.00
0111111100000000001 1692 103643413307511 111111100000000000 103643413306511 16.99 12.51 6.40
0111111100000000001 1692 103643413307511 111111100000000000 103643413307011 16.99 12.51 6.40
0111111100000000001 1692 103643413307511 111111100000000000 103643413307111 16.99 12.51 6.40
0111111100000000001 1692 103643413307511 111111100000000000 103643413307211 16.99 12.51 6.40
0111111100000000001 1692 103643413307511 111111100000000000 103643413307311 16.99 12.51 6.40
0111111100000000001 1692 103643413307511 111111100000000001 103643413307411 16.99 14.59 9.00
0111111100000000001 1692 103643413307511 111111100000000011 103643413307611 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111111100000000011 103643413307711 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111100000000000111 103643413307501 16.99 16.68 14.30
0111111100000000001 1692 103643413307511 111111110000000000 103643413307521 16.99 12.51 9.00
0111111100000000001 1692 103643413307511 111111111100000000 103643413307531 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111110000000 103643413307541 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111111100000 103643413307551 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111111110000 103643413307561 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111111111000 103643413307571 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111111111100000000 103643413307510 16.99 12.51 11.70
0111111100000000001 1692 103643413307511 111110000000000011 103643413307512 16.99 16.68 14.30
0111111100000000001 1692 103643413307511 111100000000000111 103643413307513 16.99 16.68 14.30
0111111100000000001 1692 103643413307511 111100000000000111 103643413307514 16.99 16.68 14.30
0111111100000000001 1692 103643413307511 111100000000001111 103643413307515 16.99 16.68 9.00
0111111100000000001 1692 103643413307511 111000000000001111 103643413307516 16.99 16.68 11.70
0111111100000000001 1692 103643413307511 111000000000001111 103643413307517 16.99 16.68 11.70
