ParentPhenotype line ParentGenotype MutantPhenotype MutantGenotype KC_col1 KC_col4 Conditional_Complexity
0110000000000000011 15988 717511053707617 110000000000000011 717511033707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511043707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511063707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511073707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 111000000000000001 717511050707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717511051707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717511052707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511054707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511055707617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 100000000000000011 717511056707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 100000000000000011 717511057707617 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 111000000000001111 717511053007617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000011111 717511053107617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000011111 717511053207617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000011111 717511053307617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000001111 717511053407617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000001111 717511053507617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000111 717511053607617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000011111 717511053717617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000111111 717511053727617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000001111111 717511053737617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000011111111 717511053747617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000011111111 717511053757617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000111111111 717511053767617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000111111111 717511053777617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 111111111111111111 717511053700617 19.12 4.17 4.30
0110000000000000011 15988 717511053707617 111111111111111111 717511053701617 19.12 4.17 4.30
0110000000000000011 15988 717511053707617 111111111110001111 717511053702617 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000000000011 717511053703617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511053704617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000111 717511053705617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511053706617 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000000 717511053707017 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 717511053707117 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 717511053707217 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 717511053707317 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 717511053707417 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000000 717511053707517 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 110000000000000011 717511053707717 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000000000 717511053707607 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 100000000000001111 717511053707627 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 100000000000011111 717511053707637 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000011111 717511053707647 19.12 16.68 9.60
0110000000000000011 15988 717511053707617 110000000000111111 717511053707657 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000000111111 717511053707667 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 110000000000111111 717511053707677 19.12 16.68 12.20
0110000000000000011 15988 717511053707617 111100000000000000 717511053707610 19.12 12.51 6.90
0110000000000000011 15988 717511053707617 111000000000000001 717511053707611 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717511053707612 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717511053707613 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717511053707614 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000001 717511053707615 19.12 14.59 9.60
0110000000000000011 15988 717511053707617 110000000000000011 717511053707616 19.12 16.68 9.60
